2025-04-04 16:58:23.125 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: c:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 16:58:23.126 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 16:58:23.127 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 16:58:23.137 | INFO     | __main__:<module>:750 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-04 16:59:35.268 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-04 16:59:35.269 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 16:59:35.270 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 16:59:35.270 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 16:59:35.279 | INFO     | __main__:<module>:750 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-04 17:02:46.094 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-04 17:02:46.095 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 17:02:46.095 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 17:02:46.096 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 17:02:46.103 | INFO     | __main__:<module>:709 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-04 17:05:07.701 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-04 17:05:07.702 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 17:05:07.702 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 17:05:07.703 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 17:05:07.712 | INFO     | __main__:<module>:709 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-04 17:05:10.825 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:05:15.934 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:05:22.006 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:05:29.298 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:19:01.221 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-04 17:19:01.222 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 17:19:01.223 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 17:19:01.223 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 17:19:01.236 | INFO     | __main__:<module>:720 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-04 17:19:15.006 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:19:15.297 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:19:31.962 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10061] 由于目标计算机积极拒绝，无法连接。
2025-04-04 17:19:45.680 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10061] 由于目标计算机积极拒绝，无法连接。
2025-04-04 17:19:54.022 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10061] 由于目标计算机积极拒绝，无法连接。
2025-04-04 17:19:54.106 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:19:54.269 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:19:54.660 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:19:54.840 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:26:41.026 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-04 17:26:41.029 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 17:26:41.035 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 17:26:41.035 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 17:26:41.044 | INFO     | __main__:<module>:720 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-04 17:26:49.078 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:26:49.383 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:27:22.811 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:03.033 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:09.678 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:20.023 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:20.173 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:20.430 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:20.452 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [Errno 11002] getaddrinfo failed
2025-04-04 17:28:20.728 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:21.445 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:23.113 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。
2025-04-04 17:28:25.964 | INFO     | __main__:signal_handler:115 - 程序退出，正在清理缓存...
2025-04-04 17:28:26.435 | ERROR    | __main__:proxy:325 - Error on attempt 1/3: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 17:29:15.021 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-04 17:29:15.022 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 17:29:15.023 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 17:29:15.023 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 17:29:15.031 | INFO     | __main__:<module>:726 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-04 17:29:30.532 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:29:30.840 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-04 17:29:57.166 | INFO     | __main__:signal_handler:115 - 程序退出，正在清理缓存...
2025-04-04 17:31:23.712 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-04 17:31:23.713 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad\temp
2025-04-04 17:31:23.714 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-04 17:31:23.714 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-04 17:31:23.723 | INFO     | __main__:<module>:726 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-06 09:46:55.688 | INFO     | __main__:system_check_and_cleanup:55 - 开始系统自检和缓存清理...
2025-04-06 09:46:55.689 | INFO     | __main__:system_check_and_cleanup:63 - 创建目录: C:\Users\赵晨旭\Desktop\SilkRoad-Proxy\temp
2025-04-06 09:46:55.694 | INFO     | __main__:clear_temp_cache:48 - Cleared temp cache directory.
2025-04-06 09:46:55.694 | INFO     | __main__:system_check_and_cleanup:86 - 系统自检和缓存清理完成
2025-04-06 09:46:55.733 | INFO     | __main__:<module>:726 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 09:47:03.959 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-06 09:47:04.273 | ERROR    | __main__:get_login_html:230 - 登录页面格式化错误: '\n            font-family'
2025-04-06 10:02:08.751 | INFO     | __main__:system_check_and_cleanup:250 - 开始系统自检和缓存清理...
2025-04-06 10:02:08.754 | INFO     | __main__:clear_temp_cache:50 - 已清除临时缓存目录。
2025-04-06 10:02:08.784 | INFO     | __main__:system_check_and_cleanup:284 - 系统自检和缓存清理完成
2025-04-06 10:02:08.811 | INFO     | __main__:<module>:953 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 10:02:15.630 | ERROR    | __main__:get_login_html:428 - 登录页面格式化错误: '\n            font-family'
2025-04-06 10:02:15.952 | ERROR    | __main__:get_login_html:428 - 登录页面格式化错误: '\n            font-family'
2025-04-06 10:02:56.467 | ERROR    | __main__:proxy:552 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://cn.bing.com/rp/N8bxBtGOD_RYkJyDp4X-S2XkRp0.css', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 10:07:55.434 | INFO     | __main__:system_check_and_cleanup:250 - 开始系统自检和缓存清理...
2025-04-06 10:07:55.436 | INFO     | __main__:clear_temp_cache:50 - 已清除临时缓存目录。
2025-04-06 10:07:55.438 | INFO     | __main__:system_check_and_cleanup:284 - 系统自检和缓存清理完成
2025-04-06 10:07:55.450 | INFO     | __main__:<module>:916 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 10:08:09.074 | INFO     | __main__:signal_handler:313 - 程序退出，正在清理缓存...
2025-04-06 10:08:17.479 | INFO     | __main__:system_check_and_cleanup:250 - 开始系统自检和缓存清理...
2025-04-06 10:08:17.481 | INFO     | __main__:clear_temp_cache:50 - 已清除临时缓存目录。
2025-04-06 10:08:17.483 | INFO     | __main__:system_check_and_cleanup:284 - 系统自检和缓存清理完成
2025-04-06 10:08:17.495 | INFO     | __main__:<module>:916 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 10:08:21.591 | ERROR    | __main__:get_login_html:391 - 登录页面格式化错误: '\n            font-family'
2025-04-06 10:08:21.912 | ERROR    | __main__:get_login_html:391 - 登录页面格式化错误: '\n            font-family'
2025-04-06 10:08:44.740 | INFO     | __main__:signal_handler:313 - 程序退出，正在清理缓存...
2025-04-06 10:11:50.169 | INFO     | __main__:system_check_and_cleanup:250 - 开始系统自检和缓存清理...
2025-04-06 10:11:50.171 | INFO     | __main__:clear_temp_cache:50 - 已清除临时缓存目录。
2025-04-06 10:11:50.173 | INFO     | __main__:system_check_and_cleanup:284 - 系统自检和缓存清理完成
2025-04-06 10:11:50.185 | INFO     | __main__:<module>:922 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 10:11:54.399 | ERROR    | __main__:get_login_html:397 - 登录页面格式化错误: '\n            font-family'
2025-04-06 10:11:54.719 | ERROR    | __main__:get_login_html:397 - 登录页面格式化错误: '\n            font-family'
2025-04-06 10:14:17.479 | INFO     | __main__:signal_handler:313 - 程序退出，正在清理缓存...
2025-04-06 10:14:23.645 | INFO     | __main__:system_check_and_cleanup:250 - 开始系统自检和缓存清理...
2025-04-06 10:14:23.647 | INFO     | __main__:clear_temp_cache:50 - 已清除临时缓存目录。
2025-04-06 10:14:23.649 | INFO     | __main__:system_check_and_cleanup:284 - 系统自检和缓存清理完成
2025-04-06 10:14:23.662 | INFO     | __main__:<module>:925 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 10:14:38.267 | INFO     | __main__:signal_handler:313 - 程序退出，正在清理缓存...
2025-04-06 10:16:31.401 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 10:16:31.503 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 10:16:31.506 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 10:16:31.518 | INFO     | __main__:<module>:946 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 10:16:35.808 | INFO     | __main__:signal_handler:334 - 程序退出，正在清理缓存...
2025-04-06 10:26:52.097 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 10:26:52.199 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 10:26:52.202 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 10:26:52.214 | INFO     | __main__:<module>:959 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 10:27:16.112 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/tlifxqsNyCzxIJnRwtQKuZToQQw.js
2025-04-06 10:27:16.480 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/a9PfjU7qc2g7-52bmseAvJyFaH8.js
2025-04-06 10:27:16.778 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/4Z7ViQ5I19H6Ev8Tv6KD9woNL18.js
2025-04-06 10:27:18.160 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/dszBSmLt9uRJAaI3s0YOIodLb1M.js
2025-04-06 10:27:18.296 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com/hp/api/v1/carousel?&format=json&ecount=24&efirst=0&
2025-04-06 10:27:18.315 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//hp/api/v1/carousel?&format=json&ecount=20&efirst=0&&ecount=24&efirst=0&features=tobads&ads=1&features=tobcnads
2025-04-06 10:27:18.792 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/Kztfii5jt_tZqOfH9TXTthmg_8w.js
2025-04-06 10:27:19.078 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/ptgQGwN87F2ruAoVaDKbWBIygao.js
2025-04-06 10:27:19.291 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/-qou8UrPZt4bgLmTOoPctZFjj_U.js
2025-04-06 10:27:19.407 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/tlifxqsNyCzxIJnRwtQKuZToQQw.js
2025-04-06 10:27:19.501 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/tlifxqsNyCzxIJnRwtQKuZToQQw.js
2025-04-06 10:27:20.047 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com/rp/5rHD5InoFE4xIivZXwjgbgKUhfM.css
2025-04-06 10:27:20.249 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/rmSo7lElFJjqhc_h042yOrJsPyk.js
2025-04-06 10:27:23.411 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/Z2dAGKwouocpixOCDOMCNmMuIAY.js
2025-04-06 10:27:23.607 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/Yvu4V7hzvXm-5_FtB2akUvonmKM.js
2025-04-06 10:27:23.719 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/DB0udn8H5cDxTqZJgNshPTecxvc.js
2025-04-06 10:27:23.821 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/k02upO3eJWjKAquJryP9z-tXM5o.js
2025-04-06 10:27:23.911 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/KzajC7s6UO9JXrm9f7PUFByrqpk.js
2025-04-06 10:27:24.032 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com//rp/m7UJkiJzqbDdcIJpX0sxsem0pPM.js
2025-04-06 10:27:24.283 | ERROR    | __main__:proxy:545 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://cn.bing.com/rp/ec6fyPVSMhLIjXcS7kqO0bFsw64.png', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 10:27:24.303 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com/rp/Tv0EV5_9-KXlQzHg9JIZULER0JI.css
2025-04-06 10:27:24.313 | INFO     | __main__:proxy:474 - 使用缓存响应: https://cn.bing.com/rp/B1coP5ajP9oQkyK8sFlJSc8K4tk.js
2025-04-06 10:27:24.456 | ERROR    | __main__:proxy:545 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://cn.bing.com/fd/ls/l?IG=2AEB271CFE0046AEB0DE338F1EF24731&Type=Event.ClientInst&DATA=[{%22T%22:%22CI.FeedbackInit%22,%22FID%22:%22CI%22,%22Name%22:%22Feedback%22,%22Text%22:%22sb_feedback%22,%22SDK%22:%22SJ%22}]', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
